Lname,Fname,Freq,Times,Rank,Regiment
HELLGREN,JOHN SEVERNS,3348301,Private,0
HELLINGER,ARTHUR ERNEST,1045179,Private,0
HENBURY,RUSSELL,VR/2319,Steward,0
HENDERSON,CLIFFORD CROZIER,,Lieutenant,0
HENNESSEY,ARTHUR CLAUD,814613,Private,0
HENNESSEY,LEO,814245,Private,0
HENNESSY,PAUL AMBROSE,3204586,Private,0
HENRY,NORMAN SAMUEL,1096I35,Private,0
HEPP,EARL BRADLEY,1263656,Private,0
HEPPELL,FREDERICK,3380074,Private,0
HERBERT,EDMUND WIDDINGTON,,Second Lieutenant,0
HERBERT,THOMAS,2324843,Private,0
HERLEHY,DAVID,3056513,Private,0
HERMAN,SAM,1054121,Private,0
HIBBERD,JOHN SWALLOW,,Lieutenant,0
HICKEY,CHARLES ROBERT REEVES,,Captain,0
HIGGERTY,FRANCIS EDWARD,,Cadet,0
HIGGINBOTHAM,ROBERT EDWARD,,Second Lieutenant,0
HIGGS,LLOYD ALFRED,,Second Lieutenant,0
HILDRETH,JAMES GORDON,883310,Private,0
HILL,ANGUS JOSEPH,272983,Cadet,0
HILL,MATT,913771,Private,0
HILLIER,HARRY,463767,Private,0
HIPKISS,CHARLES HENRY,341143,Gunner,0
HISLOP,WILBERFORCE,811475,Lance Corporal,0
HITCHIN-KEMP,REGINALD PYM,512312,Second Lieutenant,0
HOBBS,ALBERT,823459,Private,0
HOBSON,GEORGE EDWARD,IO/249,Private,0
HODESDON,HENRY FREDERICK,270135,Private,0
HODGSON,FREDERICK WELLESLEY,491351,Private,0
HOLCK,PETER SORENSON,2448358,Private,0
HOLLAND,DANIEL,3210144,Private,0
HOLLIDAY,WALTER,174418,Cadet,0
HOLMES,HENRY ARNOLD,2204379,Private,0
HOLMES,HERBERT,675504,Private,0
HOLMES,JOHN STANLEY,3055577,Private,0
HONEY,CHARLES WALTER,30617,Private,0
HONEY,SAMUEL LEWIS,402174,Lieutenant,0
HOOK,GEOFFREY,,Lieutenant,0
HOPGOOD,EDWARD WILLIAM FRANK,,Lieutenant,0
HOPKINS,ERNEST EAMES,916690,Private,0
HORNE,WILFRED,455380,Private,0
HOSTETTER,THEODORE,,Lieutenant,0
HOUGHTON,THOMAS HADLEY,50765,Private,0
HOWARD,HENRY,252055,Private,0
HOWES,DEMPSTER WISHART,IO/5087,Private,0
HUDSON,CECIL ARTHUR HENRY,,Lieutenant,0
HUGHES,JEHU JESSE,838526,Private,0
HULL,WENDALL PHILIPE,2013978,Sapper,0
HULME,JOHN MAXWELL,VR/3446,Able Seaman,0
HUME,ARTHUR EDWARD,VR5353,Stoker,0
HUMMEL,VERNIE,751070,Private,0
HUMPHREY,ROBERT,3136104,Private,0
HUNTER,DAVID,73758,Air Mechanic 1st Class,0
HUNTER,KENNETH LORNE,761315,Private,0
HUNTER,WM YEATES,,Major,0
HURLEY,FRANCIS JOSEPH,,Lieutenant,0
HUTCHEON,ARCHIBALD WILLIAM,141218,Private,0
HUTCHINSON,MARTIN STANLEY,892063,Private,0
HUTCHINSON,SAMUEL ELMER,11564,Lance Corporal,0
HUTSON,WILLIAM,138413,Private,0
HUYCKE,FREDERICK ARTHUR,,Second Lieutenant,0
HYDE,LEVI,104967,Private,0
HYDER,ALFRED WILLIAM,,Second Lieutenant,0
HYNES,ANDREW CASWELL,270150,Air Mechanic 3rd Class,0
IMPETT,LESLIE,658208,Lance Corporal,0
INGRAM,GEORGE,904137,Corporal,0
INGS,JOHN WALTER,,Lieutenant,0
IRVINE,GORDON WILFRED,148500,Private,0
IRVINE,WESLEY WILLIAMS,,Lieutenant,0
IRVING,HENRY JAMES,444489,Private,0
IRVING,HERVEY LOGAN,506411,Sapper,0
IRWIN,DONALD JOSEPH,18417,Sergeant,0
JACKMAN,WILLIAM JOHN,174205,Cadet,0
JACKS,ROBERT LE ROY,,Second Lieutenant,0
JAGGER,HERBERT WILLIAM,2020648,Private,0
JAMES,GEORGE NAWTON,150129,Private,0
JARRETT,BERRIE,334073,Gunner,0
JARVIS,JAMES HENRY,446935,Sapper,0
JENKERSON,CURTIS,14195,Serjeant,0
JENKINS,WALTER ALLEN,3352524,Private,0
JENNINGS,FREDERICK,1257811,Gunner,0
JENSON,JENS ANDERSON,2109961,Private,0
JEPHSON,WILLIAM JERMY,,Second Lieutenant,0
JEPSON,MICHAEL,75609,Private,0
JEWKES,ARTHUR,VR/5284,Able Seaman,0
JOBIN,,297737,Private,0
JOHNSON,HANS,3034826,Private,0
JOHNSON,HOLGAR ROBERT,McG153,Private,0
JOHNSON,HUGH STANLEY,,Lieutenant,0
JOHNSON,MICHAEL,404378,Sergeant,0
JOHNSON,ROLAND WALKER,,Second Lieutenant,0
JOHNSON,THOMAS WILLIAM,,Lieutenant,0
JOHNSON,VERNIE BLAKE,311472,Gunner,0
JOHNSON,WILLIAM,4090207,Private,0
JOHNSSON,GUDNE,294031,Private,0
JOHNSTON,ALEXANDER,3106416,Private,0
JOHNSTON,FRANK,3033120,Private,0
JOHNSTON,FREDERICK CHARLES,3081385,Private,0
JOHNSTON,HERMAN ALEXANDER,276238,Private,0
JOHNSTON,SAMUEL BEATTY,272708,Cadet,0
JOLY,LUCIEN,1004191,Private,0
JONES,ALAN OWEN,VR/5901,Able Seaman,0
JONES,ALBERT HENSON,23031,Private,0
JONES,GEORGE,3206604,Private,0
JONES,HARRY,1027408,Private,0
JONES,MERVYN CAMPBELL ALLEN,2341412,Lieutenant,0
JONES,PERCIVAL HENRY,2378799,Private,0
JONES,SAMUEL GORDON,3205812,Private,0
JONES,THOMAS WHEELER,380711,Corporal,0
JORDON,OSCAR,150538,Private,0
JULIEN,JOSEPH ADOLPHUS,3293821,Private,0
KANE,JOHNSTON,3385039,Sapper,0
KANEEN,THOMAS FREER,VR/6381,Leading Stoker,0
KAVANAGH,JOSEPH,3134337,Private,0
KEEN,ALBERT,23550,Sergeant Major,0
KEENE,WILFORD,844711,Private,0
KEHOE,THOMAS,G/9650,Private,0
KEITH,CHARLES,419116,Sapper,0
KELLAR,JAMES ALBERT,3055379,Private,0
KELLEY,NAZAIRE,889590,Private,0
KELLUM,JOHN,2355965,Private,0
KELLY,DANIEL,154934,Private,0
KENLINE,LEVI NELSON,408599,Lance Serjeant,0
KENNEDY,FREDERICK,1021293,Private,0
KENNEDY,MURDOCH,2118,Private,0
KENNEDY,ROBERT,420412,Company Sergeant Major,0
KERR,DAVID JAMES,72258,Air Mechanic 2nd Class,0
KETCHESON,ROSSIE STANLEY,219511,Private,0
KEYMER,FLANDERS ROY,1084156,Private,0
KIGGINS,JOHN,762,Lance Corporal,0
KILBORN,ARTHUR,,Lieutenant,0
KILPATRICK,SAMUEL ALEXANDER,33680,Private,0
KINDRED,LOUIS ALPHONSO,443971,Lance Corporal,0
KING,GEORGE HARBORD,VR/3461,Chief Petty Officer,0
KING,JAMES ISAAC,25973,Private,0
KING,WALTER,WR/552161,Serjeant,0
KING,WILLIAM,VR/5921,Able Seaman,0
KINNEAR,AYLMER,811220,Private,0
KINNIE,THOMAS HENRY,423301,Corporal,0
KIPPEN,ARNOLD AGLEN,,Lieutenant,0
KIRKLAND,ROBERT BARNES,70586,Serjeant,0
KIRKWOOD,CHARLES WILLIAM,400132,Quartermaster Sergeant,0
KITCHEN,JOSEPH GILFORD,3206307,Private,0
KIVELL,HARVEY THOMAS,871125,Corporal,0
KNIGHT,FREDERICK WILLIAM,117341,Private,0
KNOWLING,ALBERT JAMES,,Lieutenant,0
KRAMER,REUBEN WALTER,3314342,Private,0
KROLIKOWSKI,CASINER,72380,Air Mechanic 2nd Class,0
KRUEGER,LEO DARWIN,2204446,Private,0
KRUMREI,FRED,902467,Private,0
LA FOND,RENE DARCHE,,Lieutenant,0
LABRIE,EDGAR,3320018,Private,0
LABRIE,ERNEST,332048,Private,0
LACKEY,HERBERT DAVID,,Flight Lieutenant,0
LAFRAMBOISE,GEORGES,633743,Private,0
LAGADEC,JEAN BAPTISTE,270171,Air Mechanic 2nd Class,0
LAKE,GEOFFREY,,Lieutenant,0
LALANDE,RURIC HAROLD,,Lieutenant,0
LAMPORT,WILLIAM EDGAR,116463,Sergeant,0
LAMPRON,ADOLPH,748090,Private,0
LANCASTER,THOMAS ARTHUR VICTOR,919962,Lance Corporal,0
LANDREVILLE,EMILE,400769,Private,0
LANDRIE,JOSEPH,4097081,Private,0
LANDRY,ALEXANDRE,930036,Private,0
LANE,EDWARD GEORGE ARTHUR CAMPBELL,,Second Lieutenant,0
LANGHORNE,FRANCIS HAROLD,,Lieutenant,0
LANTEIGNE,ALEX,3259632,Private,0
LAPIERRE,ARTHUR,3167100,Private,0
LAPIERRE,ARTHUR MERDICK,488934,Private,0
LARONDE,JOHN,3040803,Private,0
LATHROP,MURRELL,2334417,Private,0
LATIMER,HARRY MORTIMER,1027725,Private,0
LAUZON,AMEDEE,3159789,Private,0
LAUZON,JOSEPH,4030447,Private,0
LAVERY,EARLE CLIFFORD,751450,Private,0
LAVIGNE,ALEXANDRE,3231633,Private,0
LAVIOLETTE,NEOPOLETTE,3320614,Private,0
LAVOIE,JOSEPH,4935573,Private,0
LAWDER,GEORGE WILLIAM,A/36029,Private,0
LAWLER,HARRY JOHN,2504563,Sapper,0
LAWSON,DOUGLAS MACKINNON,,Lieutenant,0
LAZARD,LOWIE,878245,Private,0
LE BLANC,DENNIS,283545,Private,0
LE BLANC,EDMOND,817416,Private,0
LE BLANC,ELOI,3255488,Private,0
LE BLANC,FELICIEN,3255853,Private,0
LE BLANC,PASCAL LEO,666206,Private,0
LE BLANC,WALLACE,121136,Private,0
LE BOUFFE,FELIS NAPOLEON,793107,Private,0
LE CORNU,PHILIP FRANCIS,1054442,Private,0
LE LIEVRE,FRANK LYNDON,,Second Lieutenant,0
LE ROSSIGNOL,WILFRED JOHN,920114,Private,0
LEAF,WILLIAM HENRY,,Lieutenant,0
LEAVITT,RALPH,500703,Lance Corporal,0
LEDUC,ROMEO,1004083,Private,0
LEE,ARTHUR DUNKIN,2000005,Private,0
LEECH,WILFRED,672728,Sapper,0
LEEDHAM,RICHARD WALLACE,444006,Second Lieutenant,0
LEEDS,FRANCIS,447115,Private,0
LEELLAND,FRANK,2378558,Private,0
LEESE,VICTOR,,Lieutenant,0
LEFEBVRE,ALDERIC,3155849,Private,0
LEGROS,CHARLES AUBIN,701124,Company Sergeant Major,0
LEIBOVICH,MARITZ,3106478,Private,0
LEMON,ALEXANDER BREMNER,2138923,Private,0
LEMONDE,GEORGES,3173489,Private,0
LEON,FERDINAND,3320611,Private,0
LEONARD,MALCOLM,VR/5039,Leading Stoker,0
LEPPARD,FREDERICK HENRY,152833,Corporal,0
LEPPER,BASIL ROY,,Lieutenant,0
LEVERT,JOSEPH,3320380,Private,0
LEVESQUE,FREDERIC,1004017,Private,0
LEWIS,DANFORD ROY,434502,Corporal,0
LEWIS,EMMANUEL JOSEPH,478891,Private,0
LIDDY,HARRY MOSES,2356057,Private,0
LIGHTFOOT,THOMAS,133244,Private,0
LINGHAM,HERBERT SPENCER,730290,Private,0
LINTON,THOMAS DOUGLAS,2105991,Private,0
LIPSETT,LOUIS JAMES,,Major General,0
LITTLE,HARRY,3055838,Private,0
LITTLECHILD,CECIL CHARLES,654213,Private,0
LLOY,LOUIS DAVID,270197,Air Mechanic 3rd Class,0
LLOYD,ALBERT,,Lieutenant,0
LLOYD,ROBERT BOUTILLIER,,Lieutenant,0
LLWYD,CHARLEWOOD DERWENT,,Captain,0
LOCKWOOD,FREDERICK,172260,Cadet,0
LOCO,EUSEBE,907236,Private,0
LOISELLE,JAMES EMELIAN,72204,Air Mechanic 1st Class,0
LONGCHAMP,JOSEPH ARTHUR,4040093,Private,0
LONGWOOD,WILFRED,A/34200,Private,0
LOPTSON,SVIENBJOHN,,Lieutenant,0
LORD,ERNEST FREDERICK,G/6889,Private,0
LORD,LAWRENCE MCLEAN,,Second Lieutenant,0
LOVE,JAMES ELLIS,,Second Lieutenant,0
LOWMAN,REGINALD EDWARD,663182,Private,0
LOYER,ARTHUR,IO/2039,Private,0
LUNDBERG,JAN ERNST,3106707,Private,0
LUNDY,FRANCIS,340701,Gunner,0
LUSK,ANDREW GIBSON,438874,Private,0
LUTON,WILLIAM FRANKLIN,,Captain,0
LYE,GEORGE THOMAS,,Lieutenant,0
LYNCH,MICHAEL,IO/763,Private,0
LYNG,JOH AUGUSTUS,292111,Private,0
LYNGE,EDWARD TREVOR,304400,Gunner,0
LYON,LAWRENCE GORDON,,Lieutenant,0
MACDERMOT,ARTHUR GEORGE CECIL,,Major,0
MACDONALD,ALEXANDER JOHN,41156,Private,0
MACDONALD,ARCHIBALD,160531,Private,0
MACDONALD,ARCHIBALD EWEN,49450,Private,0
MACDONALD,ARTHUR BASIL,2138597,Private,0
MACDONALD,CHARLES,715491,Private,0
MACDONALD,CLARE,346001,Private,0
MACDONALD,DONALD JAMES,272600,Cadet,0
MACDONALD,EDWARD HARKENS,414858,Private,0
MACDONALD,FREDERICK,928499,Private,0
MACDONALD,JOHN RODERICK,258946,Sapper,0
MACDONALD,JOHN WALLACE,75693,Corporal,0
MACDONALD,STRATHCONA,342859,Corporal,0
MACDONALD,WILLIAM,2000154,Sergeant,0
MACDONNELL,HUGH ALEXANDER,438938,Private,0
MACDOUGALL,ARCHIE,243581,Private,0
MACDOUGALL,BALDWIN CHILDERHOUSE,364,Lieutenant,0
MACDOUGALL,DONALD,718043,Sapper,0
MACFADYEN,MARTIN CHARLES,652216,Private,0
MACFARLAND,FOSTER MURRAY,,Lieutenant,0
MACFARLANE,RALPHE,252710,Private,0
MACGREGOR,GREGOR,3082165,Private,0
MACINTOSH,ALEXANDER GEORGE,3106003,Private,0
MACINTOSH,JOHN,,Captain,0
MACIVER,ALEXANDER,2379311,Private,0
MACK,FREDERICK,455073,Private,0
MACKENZIE,LEE ARTHUR,336165,Gunner,0
MACKENZIE,RODERICK,VR/3357,Chief Petty Officer,0
MACKINNON,JOHN,2383657,Private,0
MACLACHLAN,ALBERT,2139435,Sapper,0
MACLEAN,JOHN LANG,1030853,Private,0
MACLEAN,JOHN MURCHISON,895243,Private,0
MACLEAN,NEIL,VR/5016,Leading Seaman,0
MACLEAN,RODERICK,,Lieutenant,0
MACLENNAN,NICHOLAS OLIVER,713229,Private,0
MACLEOD,DONALD JAMES,3256139,Private,0
MACLEOD,JOHN CAMERON,712157,Private,0
MACLEOD,NORMAN,2138758,Private,0
MACLEOD,NORMAN,737152,Private,0
MACLEOD,NORMAN IAN,3312161,Private,0
MACLEOD,PHILIP,715826,Private,0
MACLEOD,ROY MUNRO,905008,Corporal,0
MACLEOD,SUTHERLAND,841737,Private,0
MACNAUGHTON,ATHOL PROSSER FRANCIS,272728,Cadet,0
MACNAUGHTON,JAMES FRANK,86665,Sergeant,0
MACPHAIL,JAMES WILLIAM ALLEN,656316,Gunner,0
MACPHEE,HAROLD LEE,712311,Corporal,0
MACPHERSON,HOWARD,2655616,Private,0
MACPHERSON,HUNTLY WILSON,,Major,0
MACPHERSON,JOHN ALEXANDER,3132546,Private,0
MACPHERSON,STUART,652234,Private,0
MACRAE,MALCOLM,,Lieutenant,0
MACTAVISH,DONALD ELMER,3352704,Private,0
MACUMBER,CHARLES LESLEY,414884,Private,0
MADEN,HENRY,1001174,Private,0
MAGUIRE,WILLIAM,1263713,Private,0
MAHARG,IVAN CLARK,,Lieutenant,0
MAILMAN,LAUCHLIN,3180956,Private,0
MAINLAND,JOHN JOHNSTON,1084287,Private,0
MAIONI,LOUIS ROBERT,,Lieutenant,0
MALCOLM,ORLEY LANDON,,Lieutenant,0
MALIN,HAROLD HENRY,1263304,Private,0
MANDERSON,FRANK L,111316,Sergeant,0
MANNETTE,JOSEPH,3182211,Private,0
MANNING,ROBERT CHARLES,,Major,0
MANSELL,LEO WEST,1051461,Private,0
MARKS,DANIEL,775345,Private,0
MARSHALL,GEORGE,EE/53984,Air Mechanic 1st Class,0
MARTEL,ENCLIDE,3088636,Private,0
MARTIN,ARTHUR,266121,Private,0
MARTIN,CHARLIE STUART,,Captain,0
MARTIN,HAROLD EUSTACE,138650,Corporal,0
MASON,GEORGE FRANCIS,,Captain,0
MASON,JOSEPH COLIN,227611,Private,0
MASON,MORTEN JOSEPH,,Captain,0
MASSENDER,NELSON,3136648,Private,0
MASSEY,FRANCIS XAVIER,3080313,Private,0
MATHERS,SAMUEL,847768,Private,0
MATHESON,ALEXANDER,,Lieutenant,0
MATHESON,FINLEY,760277,Private,0
MATHESON,WILLIAM DOUGLAS,IO/491,Private,0
MATHEWS,AVARD YUILL,,Second Lieutenant,0
MAXWELL,ALEXANDER MCNAUGHT,2021173,Private,0
MAXWELL,WILLIAM,270445,Private,0
MAYBERRY,CHRIS,65614,Sergeant,0
MAYTUM,ALBERT WILLIAM,2718,Private,0
MCAFEE,LOUIS CORBIN,,Lieutenant,0
MCALLISTER,DAVID DUNN,1018664,Private,0
MCALLISTER,JAMES,63633,Sergeant,0
MCALPIN,DONALD DAVIS,,Second Lieutenant,0
MCAVOY,MICHAEL,294630,Private,0
MCBRIDE,JAMES CAMBELL,811326,Private,0
MCCARTHY,JAMES FRANCIS,11349,Lance Serjeant,0
MCCARTHY,JOHN JOSEPH,WR/602102,Sapper,0
MCCLATCHEY,THOMAS,,Lieutenant,0
MCCONNACHIE,JOHN,153117,Company Sergeant Major,0
MCCONNELL,CHESTER DAVID,7093125,Private,0
MCCONNELL,ERIC,103602,Corporal,0
MCCREA,FRANCIS DOBREE,,Captain,0
MCCUISH,ARCHIE,2381020,Private,0
MCCUTCHEON,BERNARD,226606,Sapper,0
MCCUTCHEON,CHARLES LUDLOW,1261995,Bombardier,0
MCDONALD,ALEXANDER FALCONER,228202,Private,0
MCDONALD,COLIN ANGUS,2379433,Private,0
MCDONALD,JOHN,651623,Lance Corporal,0
MCDONALD,LAUCHLIN,3181225,Private,0
MCDOUGALL,ALEXANDER EDWARD,3080458,Private,0
MCDOUGALL,JAMES CHESTER,IO/0099,Private,0
MCEACHREN,ALBERT,282157,Private,0
MCGARRY,JACK,919625,Private,0
MCGIBBON,DAVID HEGLER,,Second Lieutenant,0
MCGILLIVRAY,SMITH FINLEY,663187,Private,0
MCGILLIVRAY,WILLIAM BEATON,S/3219,Private,0
MCGOWAN,THOMAS,268024,Private,0
MCGUCKIN,JOSEPH,706959,Private,0
MCGUFFIN,HUDSON,VR/6194,Ordinary Seaman,0
MCILVOY,ARTHUR,3030627,Private,0
MCINERNEY,GEORGE VALENTINE,,Lieutenant,0
MCINNES,KENNETH,1263503,Private,0
MCINNIS,WILLIAM FRANCIS,902071,Private,0
MCKAY,HAROLD CLIFFORD,63738,Private,0
MCKEE,ANDREW GAFF,748911,Corporal,0
MCKENNA,FREDRICK,G/47451,Private,0
MCKENZIE,ALBERT,829774,Private,0
MCKENZIE,ALEXANDER LYON,486567,Sergeant,0
MCKENZIE,IAN ROSS,,Lieutenant,0
MCKENZIE,RODERICK,2015439,Private,0
MCKIEL,ROLFE,,Second Lieutenant,0
MCKINLEY,WILLIAM HENRY,,Captain,0
MCLACHLAN,JOHN LACHLAN,2002508,Private,0
MCLATCHIE,MERVIN HENRY,3056698,Private,0
MCLEAN,ALEX,148741,Private,0
MCLEAN,ARCHIBALD LIDDELL,,Lieutenant,0
MCLEAN,DANIEL JOSEPH,1039040,Private,0
MCLEAN,JOHN DONALD,345825,Driver,0
MCLELLAN,HARRY LINTON,,Lieutenant,0
MCLEOD,DANIEL,2075340,Private,0
MCLEOD,JOHN,829560,Private,0
MCLEOD,RODERICK,VR/6161,Boy,0
MCMILLAN,JOHN ARCHIBALD,IO/8362,Private,0
MCMILLAN,NEIL ANGUS,2204863,Private,0
MCMILLEN,NEIL JOSEPH,838554,Private,0
MCMURDIE,EDWARD ALPHONSUS,,Lieutenant,0
MCMURTRY,LOUIS BURNEY,,Second Lieutenant,0
MCNAUGHTON,ARCHIBALD ALEXANDER,174197,Cadet,0
MCNAUL,WILLIAM,IO/5667,Lance Corporal,0
MCNEIL,ANGUS RODERICK,222416,Sergeant,0
MCNEIL,CHARLES NEWTON,271129,Private,0
MCNEIL,DANIEL,2355870,Private,0
MCNEILL,LAURIE,102620,Private,0
MCNUTT,BEN,91906,Gunner,0
MCPARLANE,GEORGE,A/249,Private,0
MCPHEE,ALEXANDER,418992,Private,0
MCPHEE,JOHN EBERHARDT,562789,Sapper,0
MCPHERSON,WILLIAM STEWART,715745,Corporal,0
MCQUARRIE,WALTER,415986,Private,0
MCQUILLAN,VICTOR JOSEPH,150281,Corporal,0
MCQUOID,ARNOLD BOYNE,1263716,Private,0
MCRAE,DAVID LESLIE,21293954,Private,0
MCWATERS,WILLIAM,2501026,Private,0
MELCHER,FREDERICK,1003881,Private,0
MERCER,HAROLD,VR/6418,Engine Room Artificer,0
MERRELL,GEORGE CLARK,504781,Sapper,0
MESSUM,SIDNEY ARTHUR,437461,Company Sergeant Major,0
METCALF,FRANCIS CLARENCE,628099,Private,0
METCALFE,JAMES GROVER,3214027,Private,0
METCALFE,JOHN WILLIAM,457949,Gunner,0
METCALFE,PERCY DUKE,835580,Private,0
MEUSE,PETER,2329831,Private,0
MEYERS,CHARLES,463128,Private,0
MICUNOVICH,SALETTO,1015582,Private,0
MIDDLEMISS,ALAN,886224,Private,0
MIDDLETON,ALFRED SAUNDERS,,Lieutenant,0
MILES,CHARLES,,Lieutenant,0
MILLS,ALVAH CRESSMAN,,Lieutenant,0
MILLS,ORLA ADOLPHUS,911516,Private,0
MILLWARD,JOHN HORATIO,461347,Private,0
MILLWOOD,FREDERICK JAMES,348211,Second Lieutenant,0
MILNE,EDWARD RAMSAY,,Captain,0
MILTON,EDDIE THOMAS,2140598,Private,0
MISENHIMER,WILLIAM KAY,,Second Lieutenant,0
MITCHEL,SAM,4100194,Private,0
MITCHELL,JACK BROUGHTON,,Captain,0
MOFFAT,HARVEY PETER,,Lieutenant,0
MOIR,PETER THOMAS,211480,Private,0
MONTEITH,DAVID JOHNSON,2448523,Private,0
MONTGOMERY,JOHN,276093,Private,0
MONTGOMERY,ROBERT CLINTON,913593,Private,0
MOORE,ALEXANDER,448714,Private,0
MOORE,ANDREW WALTER,272805,Cadet,0
MOORE,FRANK SIMPSON,272868,Cadet,0
MOORHEAD,EDMUND GEORGE,272468,Cadet,0
MOREAULT,FRANCIS,3239710,Private,0
MOREN,FRANS OSKAR,258803,Private,0
MORGAN,ARTHUR JOHN,1000960,Private,0
MORGAN,HUGH PHILIP,,Lieutenant,0
MORGAN,JOHN EDWARD,2507540,Private,0
MORIN,GASTON,,Captain,0
MORRELL,ERLEN,3259720,Private,0
MORRIS,GEORGE,270048,Air Mechanic 2nd Class,0
MORRISON,FRANK,177573,Corporal,0
MORTON,THOMAS,IO/5916,Private,0
MOSS,CLIFFORD,477609,Private,0
MOULDS,THOMAS JOHN,,Lieutenant,0
MUIRHEAD,DAVID,3314172,Private,0
MULLANEY (KEEFE),MICHAEL JOSEPH,2245834,Private,0
MULLEY,EARL HENRY,,Second Lieutenant,0
MULLIN,PATRICK JOSEPH,3105106,Private,0
MUNRO,ALEX PAUL,VR/5727,Leading Seaman,0
MURDUCK,CHARLES HENRY,454705,Private,0
MURPHY,ERNEST EDWARD,IO/5203,Private,0
MURRAY,DAVID SINCLAIR,20552,Sergeant,0
MURRAY,HUSON GRAND,,Lieutenant,0
MURRAY,JOHN,258241,Private,0
MURRAY,NORMAN,170870,Air Mechanic 2nd Class,0
MURRISON,,883559,Private,0
MUSTY,GEORGE,VR/6733,Stoker 1st Class,0
MYERS,SIGNALLER RICHARD STANLEY,916030,Private,0
MYERS,WILLIAM SPURGEON,902341,Corporal,0
MYNETT,HARRY,174679,Cadet,0
NEAR,JOSEPH HARRY,3314148,Private,0
NEARY,MICHAEL JOHN,195,Wireless Telegraph Operator,0
NEAZOR,ROBERT,2293433,Private,0
NESBITT,WILLIAM JOSEPH,430287,Second Lieutenant,0
NETHOWSKI,CHARLES,773077,Private,0
NEVENS,HOWARD,224848,Gunner,0
NEWBOLD,ARTHUR,410566,Sergeant,0
NEWTON,ROY,VR/6187,Boy,0
NEWTON,THOMAS HUGHES,1003662,Private,0
NICHOLLS,FREDERICK ALFRED,2448336,Private,0
NICHOLSON,HORACE WILLIAM,22726,Private,0
NIELSEN,NEILS CHRISTIAN WILHELM,913070,Lance Corporal,0
NIELSEN,POUL EMIL,19430,Private,0
NIELSEN,RICHARD EMANUEL,3214030,Private,0
NIGHTINGALE,SYLVESTER,153324,Cadet,0
NISBET,ALEXANDER THOMAS,441236,Private,0
NOBLE,LEONARD,,Lieutenant,0
NOFTALL,CARLOTTE,195179,Lance Corporal,0
NOLAN,THOMAS FRANCIS,3080462,Private,0
NORFOLK,ERNEST JAMES,,Lieutenant,0
NORRIS,ARMINE FRANK,,Lieutenant,0
NORTON,WILLIAM CECIL,721574,Private,0
NOTLEY,WILLIAM JAMES,136495,Corporal,0
NUNN,HERBERT GERALD,904781,Private,0
NUTTING,JAMES THOMAS,748144,Private,0
O'BOYLE,DESMOND GLADSTONE,754709,Private,0
O'BRIEN,HAROLD WELDON,905085,Private,0
O'BRIEN,HUGH WALLACE,A/38571,Lance Corporal,0
O'BRIEN,JAMES,2356324,Private,0
O'BRIEN,PATRICK,1060253,Private,0
O'BRIEN,WILFRED JOHN,,Lieutenant,0
O'CONNELL,JOSEPH KANE,226434,Private,0
O'CONNELL,PATRICK,2021678,Private,0
O'CONNOR,JAMES EDWARD,IO/8582,Lance Corporal,0
O'CONNOR,JAMES LEO,4020966,Private,0
O'DAY,MICHAEL JAMES,877775,Private,0
O'DONNELLY,DANIEL,3105019,Private,0
O'DONOGHUE,CHARLES KINGSTON,,Lieutenant,0
O'DONOHUE,JOHN MARTIN,919795,Private,0
O'DONOHUE,WILLIAM CHARLES,,Captain,0
O'DONOVAN,CORNELIUS,410569,Corporal,0
O'HALEY,SIMON,902342,Private,0
O'HARA,ALLAN FRANCIS,1009096,Private,0
O'HARA,STANLEY,3032332,Private,0
O'HARE,WILLIAM,348158,Driver,0
O'LARY,BENJAMIN,2501000,Sapper,0
O'LEARY,CYRIL DOUGLAS,639598,Private,0
O'LEARY,JOSEPH PATRICK,529289,Private,0
O'NEAL,AVARD RISTIEN,222377,Private,0
O'NEIL,JOHN ERWIN,2355838,Private,0
O'NEILL,JAMES,273632,Private,0
O'NEILL,TIMOTHY,3082337,Private,0
O'REILLY,FLEMING PINKSTON,,Captain,0
O'REILLY,RICHARD HAMILTON,,Lieutenant,0
O'ROURKE,MICHAEL,285324,Private,0
O'SHEA,PATRICK,931733,Lance Corporal,0
O'TOOLE,DANIEL,724053,Private,0
OLIVER,WILFRED,285283,Private,0
OLSEN,OLAF GUSSTAV,3314114,Private,0
ORDANO,AUSTIN,VR/6159,Able Seaman,0
ORR,OSBORNE JOHN,,Lieutenant,0
ORRELL,WILLIAM,73956,Corporal,0
OSBORN,GEORGE,4020279,Private,0
OSBORNE,DONALD SPRINGER,,Second Lieutenant,0
OSTIC,MOSE,1069019,Private,0
OSTIGNY,JOSEPH GASPARD RENE,172998,Cadet,0
OTTEWELL,SAMUEL WILFRED,651838,Private,0
OURA,JOE KUMAKICHI,898574,Corporal,0
PACEY,FREDERICK CARMAN,,Second Lieutenant,0
PAGE,GEORGE WALLACE,291961,Private,0
PAINE,JAMES SPARKES,1336,Lance Corporal,0
PAINE,ROY DICKSON,174370,Cadet,0
PAINTER,PEARL HARVEY,255787,Private,0
PAKENHAM,CHARLES REGINALD,A/4174,Sergeant,0
PALLEN,FREDERICK WILBUR,793548,Private,0
PALLEN,HENRY GERMAINE,173465,Cadet,0
PALSSON,SVRINBJORN,722091,Private,0
PAQUET,JOSEPHAT,448573,Private,0
